572,14,False,-0.00447852494109,False
572,15,False,-0.00537772705123,False
572,16,False,-0.00525504523376,False
572,17,False,-0.0052216355128,False
572,18,False,-0.00699044765609,False
572,19,False,-0.00918849158687,False
573,0,False,0.0384827499958,False
573,1,False,0.0150031010642,False
573,2,False,0.0109362971079,False
573,3,False,0.0184247282913,False
573,4,False,0.0156734828802,False
573,5,False,0.0126812051514,False
573,6,False,0.0147219587921,False
573,7,False,0.00989494348495,False
573,8,False,0.0177146377905,False
573,9,False,0.0230654517824,False
573,10,False,0.0211957980612,False
573,11,False,0.0253610387637,False
573,12,True,0.031079093071,True
573,13,True,0.0271995994953,True
573,14,True,0.0260695602047,True
573,15,True,0.0266038667543,True
573,16,True,0.0280779148118,True
573,17,True,0.0292292921208,True
573,18,True,0.0262141298309,True
573,19,True,0.0250740492045,True
574,0,False,-0.00806101506689,False
574,1,False,-0.012595299143,False
574,2,False,-0.012805478074,False
574,3,False,0.00829391524001,False
574,4,False,0.000697467442188,False
574,5,False,0.00658042196011,False
574,6,False,0.00381569845661,False
574,7,False,0.00818173055144,False
574,8,False,0.0138286288804,False
574,9,False,0.018947035743,False
574,10,False,0.0172477924195,False
574,11,False,0.0191351292579,False
574,12,False,0.0171454603126,False
574,13,False,0.0192905536421,False
574,14,False,0.0155198128171,False
574,15,False,0.013716443744,False
574,16,False,0.0115608951687,False
574,17,False,0.0137617414439,False
574,18,False,0.017037282037,False
574,19,True,0.0190003423374,True
575,0,False,0.0727722380648,False
575,1,False,0.0489745242212,False
575,2,False,0.0483687824985,False
575,3,False,0.0445309087625,False
575,4,False,0.0486829868298,False
575,5,False,0.0438684404374,False
575,6,False,0.0366012702796,False
575,7,False,0.0337127318758,False
575,8,False,0.0273519773723,False
575,9,False,0.0239942593709,False
575,10,False,0.0193113029662,False
575,11,False,0.0137785429182,False
575,12,False,0.0126335046092,False
575,13,False,0.0152998313417,False
575,14,False,0.00770446016033,False
575,15,False,0.00351613244619,False
575,16,False,0.00060140087747,False
575,17,False,0.000548258254801,False
575,18,False,0.00222839792302,False
575,19,False,0.00409982944596,False
576,0,False,-0.0912684978654,False
576,1,False,-0.0638680186849,False
576,2,False,-0.0494405006074,False
576,3,False,-0.0393998342877,False
576,4,False,-0.032633345035,False
576,5,False,-0.0374160139019,False
576,6,False,-0.0348805993,False
576,7,False,-0.0410897119021,False
576,8,False,-0.0396965451801,False
576,9,False,-0.0338048142666,False
576,10,False,-0.0285258028222,False
576,11,True,-0.0310145125162,True
576,12,True,-0.0290112103695,True
576,13,False,-0.0248766155052,False
576,14,True,-0.0254228985205,True
576,15,True,-0.0267179926144,True
576,16,True,-0.0238961822842,True
576,17,True,-0.0219569791973,True
576,18,True,-0.021430160693,True
576,19,True,-0.019540217018,True
577,0,False,0.0103993395369,False
577,1,False,-0.00497388510118,False
577,2,False,-0.0137975725608,False
577,3,False,0.006632075628,False
577,4,False,0.00238862794753,False
577,5,False,-0.00550676831997,False
577,6,False,0.0114420239431,False
577,7,False,0.00813765540108,False
577,8,False,0.00911212905918,False
577,9,False,0.0153828306702,False
577,10,False,0.0192166626756,False
577,11,False,0.0180753009233,False
577,12,False,0.019231115963,False
577,13,False,0.016680019709,False
577,14,False,0.0169723671092,False
577,15,False,0.0126156659166,False
577,16,False,0.0107397535487,False
577,17,False,0.0129893849902,False
577,18,False,0.0150280099145,False
577,19,False,0.0115308978613,False
578,0,False,0.0152437739948,False
578,1,False,0.00512365015616,False
578,2,False,0.00184038110613,False
578,3,False,-0.00468559476897,False
578,4,False,0.00702872008047,False
578,5,False,0.0180786662994,False
578,6,False,0.0124948308878,False
578,7,False,0.0102823016044,False
578,8,False,0.000105349563189,False
578,9,False,-0.00213620362972,False
578,10,False,-0.00511928809266,False
578,11,False,-0.00346970998885,False
578,12,False,-0.00889050615198,False
578,13,False,-0.00333166493899,False
578,14,False,-0.00458503050164,False
578,15,False,-0.00393800690362,False
578,16,False,-0.00564610512225,False
578,17,False,-0.0072913095141,False
578,18,False,-0.00759680088214,False
578,19,False,-0.00861590334967,False
579,0,False,-0.00544348838935,False
579,1,False,-0.0296690468835,False
579,2,False,-0.035185914623,False
579,3,False,-0.0133689758296,False
579,4,False,0.00172462695662,False
579,5,False,-0.0046539165346,False
579,6,False,-0.00261235666818,False
579,7,False,-0.00758101784451,False
579,8,False,-0.00711935789426,False
579,9,False,-0.00948493391422,False
579,10,False,-0.008545482579,False
579,11,False,-0.00106720882489,False
579,12,False,0.00370610622763,False
579,13,False,0.00403270315334,False
579,14,False,0.00433139241476,False
579,15,False,-0.000873828684497,False
579,16,False,-0.00374423474782,False
579,17,False,-0.00261944655936,False
579,18,False,-0.00248893948378,False
579,19,False,-0.00431931417855,False
580,0,False,0.0240396719272,False
580,1,False,0.00506284876241,False
580,2,False,0.00963621374821,False
580,3,False,0.024762968102,False
580,4,False,0.0117284495195,False
580,5,False,0.0180303488659,False
580,6,False,0.00371748984099,False
580,7,False,0.00140779043024,False
580,8,False,0.000521371216944,False
580,9,False,-0.00188068649405,False
580,10,False,-0.00311213996368,False
580,11,False,-0.00062874169301,False
580,12,False,-0.00541570353157,False
580,13,False,-0.00679991426697,False
580,14,False,-0.00991069294109,False
580,15,False,-0.00812708670864,False
580,16,False,-0.00946715677083,False
580,17,False,-0.0138626636178,False
580,18,False,-0.0183108467996,False
580,19,True,-0.0227037984217,True
581,0,False,-0.0478478394667,False
581,1,False,-0.022697103979,False
581,2,False,-0.00239306373704,False
581,3,False,-0.000403258921513,False
581,4,False,-0.000221062925621,False
581,5,False,0.000829209145165,False
581,6,False,0.0109068976589,False
581,7,False,0.00433726713544,False
581,8,False,0.0126310638422,False
581,9,False,0.0128124036471,False
581,10,False,0.0132758286704,False
581,11,False,0.0149881350714,False
581,12,False,0.016889352195,False
581,13,False,0.0101318492134,False
581,14,False,0.0116590617295,False
581,15,False,0.0138493220341,False
581,16,False,0.0136991591109,False
581,17,False,0.0123523735438,False
581,18,False,0.0104440134109,False
581,19,False,0.00918513221949,False
582,0,False,0.0582007421276,False
582,1,False,0.0370192033628,False
582,2,False,0.0425479600619,False
582,3,False,0.0279692271378,False
582,4,False,0.0318200337792,False
582,5,False,0.021575535099,False
582,6,False,0.0169035118875,False
582,7,False,0.0124860110489,False
582,8,False,0.0116842060461,False
582,9,False,0.0118018302999,False
582,10,False,0.00688270286703,False
582,11,False,0.0152832422709,False
582,12,False,0.014177463616,False
582,13,False,0.0128828138124,False
582,14,False,0.0188121357891,False
582,15,False,0.0207086788609,False
582,16,False,0.0180220862061,False
582,17,True,0.0212052720558,True
582,18,False,0.0178872813152,False
582,19,False,0.0130046716257,False
583,0,False,-0.0116512772306,False
583,1,False,-0.0326796808006,False
583,2,False,-0.0300831102068,False
583,3,False,-0.0511242316795,False
583,4,False,-0.0456541460753,False
583,5,False,-0.0333536015307,False
583,6,False,-0.0287821551365,False
583,7,False,-0.0276154894235,False
583,8,False,-0.0262908601505,False
583,9,False,-0.0250433610887,False
583,10,False,-0.0250633802035,False
583,11,False,-0.0199375215712,False
583,12,False,-0.0162042786688,False
583,13,False,-0.0142155107055,False
583,14,False,-0.0145893223812,False
583,15,False,-0.010025256021,False
583,16,False,-0.0112418945536,False
583,17,False,-0.0111327647417,False
583,18,False,-0.0116774821213,False
583,19,False,-0.00736510294937,False
584,0,False,0.0326513263435,False
584,1,False,0.0280045714433,False
584,2,False,0.00681156842264,False
584,3,False,-0.00613457383491,False
584,4,False,-0.010010003033,False
584,5,False,-0.0106688296796,False
584,6,False,-0.00932685061641,False
584,7,False,-0.0235813243273,False
584,8,False,-0.0164664747117,False
584,9,False,-0.0184915386348,False
584,10,False,-0.00755735135768,False
584,11,False,-0.00303590046029,False
584,12,False,-0.00776874161061,False
584,13,False,-0.00657337593886,False
584,14,False,-0.00656374988203,False
584,15,False,-0.0101520097976,False
584,16,False,-0.00548321341737,False
584,17,False,-0.00523483683771,False
584,18,False,-0.00549980357579,False
584,19,False,-0.00169339345513,False
585,0,False,0.016277114395,False
585,1,False,-0.0113020389856,False
585,2,False,0.00401619992597,False
585,3,False,-0.0178063476837,False
585,4,False,-0.0127963108766,False
585,5,False,-0.0203755689706,False
585,6,False,-0.0194706806853,False
585,7,False,-0.0200928655891,False
585,8,False,-0.024329027327,False
585,9,False,-0.0261783559296,False
585,10,False,-0.0262233331919,False
585,11,False,-0.0220669036836,False
585,12,False,-0.0197987737789,False
585,13,False,-0.024868973539,False
585,14,False,-0.0228547200102,False
585,15,True,-0.0238291115179,True
585,16,True,-0.023813937704,True
585,17,False,-0.0189139350005,False
585,18,True,-0.0208528255944,True
585,19,True,-0.0226283196019,True
586,0,False,-0.00654711892608,False
586,1,False,-0.00355407150849,False
586,2,False,-0.0192336841644,False
586,3,False,-0.0210632840864,False
586,4,False,-0.00925543862686,False
586,5,False,-0.00750013025727,False
586,6,False,-0.0105052411958,False
586,7,False,-0.00171924037584,False
586,8,False,-0.00310499896779,False
586,9,False,-0.00117301775035,False
586,10,False,0.000497931067175,False
586,11,False,-0.00192681553369,False
586,12,False,-0.00512468406883,False
586,13,False,-0.00667725439377,False
586,14,False,-0.00313021442205,False
586,15,False,-0.00444977876643,False
586,16,False,-0.00430160962643,False
586,17,False,-0.00457843568956,False
586,18,False,-0.005121705911,False
586,19,False,-0.0101192183942,False
587,0,False,0.0439344823495,False
587,1,False,0.0178101332909,False
587,2,False,0.0177635218999,False
587,3,False,0.00526280128366,False
587,4,False,0.0188874301855,False
587,5,False,0.00852419629975,False
587,6,False,-0.00908588563773,False
587,7,False,-0.00678973708855,False
587,8,False,-0.00134504635647,False
587,9,False,0.0029575170415,False
587,10,False,0.00253762771346,False
587,11,False,0.00644235666132,False
587,12,False,0.00958446996928,False
587,13,False,0.00652628593306,False
587,14,False,0.00343828299596,False
587,15,False,0.00179913246009,False
587,16,False,-0.00162899851387,False
587,17,False,-0.00478010186671,False
587,18,False,-0.00392272991909,False
587,19,False,-0.00458014541245,False
588,0,False,-0.00656968952967,False
588,1,False,-0.00334557288179,False
588,2,False,-0.000559098884582,False
588,3,False,-0.00734000478535,False
588,4,False,-0.00381988101928,False
588,5,False,0.0158077123669,False
588,6,False,0.00584660085326,False
588,7,False,0.00433849108418,False
588,8,False,0.00238554376411,False
588,9,False,-0.00332434571159,False
588,10,False,-0.000737343583254,False
588,11,False,-0.00118651322928,False
588,12,False,-0.00257734373029,False
588,13,False,-0.00459236211833,False
588,14,False,-0.00626682718535,False
588,15,False,-0.00487147540511,False
588,16,False,-0.00105958766529,False
588,17,False,-0.00206648077511,False
588,18,False,-0.00198485918681,False
588,19,False,0.000265700292091,False
589,0,False,0.0190961008625,False
589,1,False,0.0141580777902,False
589,2,False,0.00407868579703,False
589,3,False,-0.014463153582,False
589,4,False,-0.00648389180782,False
589,5,False,-0.0150439179845,False
589,6,False,-0.017194842054,False
589,7,False,-0.0225084599959,False
589,8,False,-0.0240798508573,False
589,9,False,-0.0165010460413,False
589,10,False,-0.00717858289221,False
589,11,False,0.0038453773249,False
589,12,False,0.00648201405523,False
589,13,False,-0.000250730580479,False
589,14,False,0.00183391682292,False
589,15,False,0.00158560356339,False
589,16,False,0.00541553403083,False
589,17,False,0.00682649876399,False
589,18,False,0.00711507703066,False
589,19,False,0.0102446483676,False
590,0,False,0.023714709913,False
590,1,False,0.00759355677271,False
590,2,False,0.0152234327714,False
590,3,False,0.00740635421706,False
590,4,False,0.00165513305065,False
590,5,False,-0.000919622355634,False
590,6,False,0.00728694135004,False
590,7,False,0.00265389621283,False
590,8,False,-0.00190282496283,False
590,9,False,-0.0108129497139,False
590,10,False,-0.0155298201083,False
590,11,False,-0.0103880708919,False
590,12,False,-0.0163205258436,False
590,13,False,-0.0159907597465,False
590,14,False,-0.0172226449291,False
590,15,False,-0.0146936320131,False
590,16,False,-0.0102765685443,False
590,17,False,-0.00733023349679,False
590,18,False,-0.00825150403273,False
590,19,False,-0.00784811410461,False
591,0,False,0.00914639216891,False
591,1,False,0.00842437705127,False
591,2,False,-0.00729228222901,False
591,3,False,-0.00944508208691,False
591,4,False,0.0102919371652,False
591,5,False,0.0114584532756,False
591,6,False,0.00720945101799,False
591,7,False,0.000957812906376,False
591,8,False,-0.00501169645946,False
591,9,False,0.0040402223302,False
591,10,False,-0.00055412921866,False
591,11,False,0.00146504664652,False
591,12,False,-0.000757417960349,False
591,13,False,0.00438569268975,False
591,14,False,0.00419985291395,False
591,15,False,0.00489529709359,False
591,16,False,0.0059660657095,False
591,17,False,0.00683626109917,False
591,18,False,0.00706099523708,False
591,19,False,0.00625963176833,False
592,0,False,-0.0246596894041,False
592,1,False,0.0114952600248,False
592,2,False,0.0114125398286,False
592,3,False,0.0175550165902,False
592,4,False,0.0170965009042,False
592,5,False,0.0198582883248,False
592,6,False,0.0200965855022,False
592,7,False,0.0209626688633,False
592,8,False,0.017001811422,False
592,9,False,0.00981026916111,False
592,10,False,0.00886770657109,False
592,11,False,0.00568350250599,False
592,12,False,0.00654187456158,False
592,13,False,0.0067511286481,False
592,14,False,0.0151458769632,False
592,15,False,0.0149511438575,False
592,16,False,0.0135511421382,False
592,17,False,0.0116804684198,False
592,18,False,0.0082832744216,False
592,19,False,0.0112462339014,False
593,0,False,-0.00361409729747,False
593,1,False,-0.0329575778187,False
593,2,False,-0.0213745374395,False
593,3,False,-0.0312548635097,False
593,4,False,-0.0323523061756,False
593,5,False,-0.0293808514049,False
593,6,False,-0.0275138899978,False
593,7,False,-0.0191348682977,False
593,8,False,-0.0208071518242,False
593,9,False,-0.0103468619951,False
593,10,False,-0.0157950779385,False
593,11,False,-0.0167509863048,False
593,12,False,-0.0160778131411,False
593,13,False,-0.0175755729161,False
593,14,False,-0.0137374457604,False
593,15,False,-0.0162561465654,False
593,16,False,-0.0137004306959,False
593,17,False,-0.0104508854805,False
593,18,False,-0.0108870797413,False
593,19,False,-0.0117008927964,False
594,0,False,0.0229504178438,False
594,1,False,-0.0144865620766,False
594,2,False,0.0188242634151,False
594,3,False,0.00960844131974,False
594,4,False,-0.0119785470873,False
594,5,False,0.00196434165771,False
594,6,False,0.00432724055982,False
594,7,False,0.0102016457844,False
594,8,False,0.0194661015682,False
594,9,False,0.0230987117657,False
594,10,False,0.0230845697416,False
594,11,False,0.0149934198505,False
594,12,False,0.0133149366151,False
594,13,False,0.0171760073162,False
594,14,False,0.0159433653954,False
594,15,False,0.0141030761936,False
594,16,False,0.0143124000637,False
594,17,False,0.0148293765983,False
594,18,False,0.0146867520248,False
594,19,False,0.0116700696362,False
595,0,False,0.0126084949409,False
595,1,False,-0.016527436391,False
595,2,False,-0.00780612817685,False
595,3,False,-0.000228401986469,False
595,4,False,0.00295302294042,False
595,5,False,0.0033673741805,False
595,6,False,0.00303996124268,False
595,7,False,-0.0047391271337,False
595,8,False,-0.00128615676073,False
595,9,False,-0.00381217915479,False
595,10,False,-0.0107535779603,False
595,11,False,-0.013815588949,False
595,12,False,-0.0193763741527,False
595,13,False,-0.0158035214009,False
595,14,False,-0.0105072663581,False
595,15,False,-0.00999541095077,False
595,16,False,-0.00972281017127,False
595,17,False,-0.00287853220971,False
595,18,False,-0.00368589400441,False
595,19,False,-0.00120055265083,False
596,0,False,-0.0258813722065,False
596,1,False,-0.0413151687047,False
596,2,False,-0.0437123791465,False
596,3,False,-0.029134892558,False
596,4,False,-0.0199320579768,False
596,5,False,-0.0195911846898,False
596,6,False,-0.00851424955229,False
596,7,False,-0.0160354860639,False
596,8,False,-0.00757626710821,False
596,9,False,-0.0137572434531,False
596,10,False,-0.0157913656927,False
596,11,False,-0.00905376075746,False
596,12,False,-0.0138819502128,False
596,13,False,-0.0124493580306,False
596,14,False,-0.012072874496,False
596,15,False,-0.0130574184727,False
596,16,False,-0.0100170019428,False
596,17,False,-0.0133639521349,False
596,18,False,-0.0123070138735,False
596,19,False,-0.013961210826,False
597,0,False,0.060410350214,False
597,1,False,0.0333992732561,False
597,2,False,0.0329094295674,False
597,3,False,0.015218022924,False
597,4,False,-0.0071001554154,False
597,5,False,-0.00140318827014,False
597,6,False,-0.00190731306614,False
597,7,False,-0.00139573328597,False
597,8,False,-0.00385030003177,False
597,9,False,-0.00466586985578,False
597,10,False,-0.00297403502881,False
597,11,False,-0.00891472238009,False
597,12,False,-0.00474218604444,False
597,13,False,-0.00235482762648,False
597,14,False,-0.00143951033305,False
597,15,False,-0.00523070993712,False
597,16,False,-0.00107283005352,False
597,17,False,-0.00522543910586,False
597,18,False,-0.00155455701807,False
597,19,False,0.000625962509883,False
598,0,False,-0.00178518530091,False
598,1,False,0.00159556734057,False
598,2,False,0.0161851000111,False
598,3,False,-0.00331441458139,False
598,4,False,-0.00670079408776,False
598,5,False,0.00122198652807,False
598,6,False,0.00567707214564,False
598,7,False,0.0124277322845,False
598,8,False,0.0053846567063,False
598,9,False,0.00159652409654,False
598,10,False,0.00439356591245,False
598,11,False,-0.00153123496625,False
598,12,False,-0.00331455683076,False
598,13,False,-0.00719457720551,False
598,14,False,-0.00674105020204,False
598,15,False,-0.00962072734971,False
598,16,False,-0.00515136559615,False
598,17,False,-0.00465857023515,False
598,18,False,-0.00722563574672,False
598,19,False,-0.00538124896032,False
599,0,False,-0.091718189723,False
599,1,False,-0.0519189225954,False
599,2,False,-0.0457408966461,False
599,3,False,-0.00101379408165,False
599,4,False,0.0140906470728,False
599,5,False,0.0252084897154,False
599,6,False,0.0188238267858,False
599,7,False,0.0167634023987,False
599,8,False,0.0159634473501,False
599,9,False,0.014340742013,False
599,10,False,0.0141842877963,False
599,11,False,0.015151653508,False
599,12,False,0.0150978000922,False
599,13,False,0.0141188588699,False
599,14,False,0.010673493136,False
599,15,False,0.00905931409614,False
599,16,False,0.0106953740703,False
599,17,False,0.00854285820827,False
599,18,False,0.010509137438,False
599,19,False,0.00746643137553,False
600,0,False,0.0226521078286,False
600,1,False,0.0361704244817,False
600,2,False,0.0207220320412,False
600,3,False,0.0175505141675,False
600,4,False,0.0198734316013,False
600,5,False,0.0258408842405,False
600,6,False,0.0222894534488,False
600,7,False,0.0290150702941,False
600,8,False,0.0187777230834,False
600,9,False,0.0126311351575,False
600,10,False,0.0113939880934,False
600,11,False,0.00400500425015,False
600,12,False,0.00301592229544,False
600,13,False,0.00829607450148,False
600,14,False,0.00333643724949,False
600,15,False,0.00423274530362,False
600,16,False,0.00341191496993,False
600,17,False,0.00950485841528,False
600,18,False,0.0154944854726,False
600,19,False,0.0139070429158,False
601,0,False,-0.0135956464376,False
601,1,False,-0.0181481437808,False
601,2,False,-0.00167059375902,False
601,3,False,0.000757977916511,False
601,4,False,-0.00356486478997,False
601,5,False,-0.00235689920773,False
601,6,False,-0.00796394400979,False
601,7,False,-0.00862988711339,False
601,8,False,0.00195216642388,False
601,9,False,0.00356444958452,False
601,10,False,0.00605796408659,False
601,11,False,0.0020819559163,False
601,12,False,0.00275224633492,False
601,13,False,0.00226284077378,False
601,14,False,0.00210960825137,False
601,15,False,0.00294174647729,False
601,16,False,0.00707995450755,False
601,17,False,0.00804855313276,False
601,18,False,0.00792289719679,False
601,19,False,0.00807775030025,False
602,0,False,-0.00213764388248,False
602,1,False,-0.0129999061097,False
602,2,False,0.00532009040931,False
602,3,False,0.0154880149475,False
602,4,False,0.0112596159452,False
602,5,False,0.0118778930825,False
602,6,False,0.00609135219733,False
602,7,False,0.000279837337905,False
602,8,False,-0.00173244903542,False
602,9,False,0.0018862076626,False
602,10,False,0.00287099744468,False
602,11,False,-0.00438454174607,False
602,12,False,-0.0109620296854,False
602,13,False,-0.0113213236205,False
602,14,False,-0.0105684744744,False
602,15,False,-0.00834144940501,False
602,16,False,-0.00127495438549,False
602,17,False,0.00148183447715,False
602,18,False,0.00299020588846,False
602,19,False,0.00863191417247,False
603,0,False,0.0164970906327,False
603,1,False,0.0327592428494,False
603,2,False,0.00552537479414,False
603,3,False,0.00240954568075,False
603,4,False,0.0112831742012,False
603,5,False,0.0161320500916,False
603,6,False,0.0222670505036,False
603,7,False,0.0174392684262,False
603,8,False,0.0176419440276,False
603,9,False,0.0134797034003,False
603,10,False,0.017905361436,False
603,11,False,0.0144373258052,False
603,12,False,0.0149659403853,False
603,13,False,0.0165137499122,False
603,14,False,0.0158463024798,False
603,15,False,0.0118531412712,False
603,16,False,0.00901194411313,False
603,17,False,0.0118405344423,False
603,18,False,0.0130756107736,False
603,19,False,0.0124468480668,False
604,0,False,0.00479660847952,False
604,1,False,0.0177840696665,False
604,2,False,0.00653214161118,False
604,3,False,0.00254032382029,False
604,4,False,0.00413968320339,False
604,5,False,-0.000826186368217,False
604,6,False,-0.0151448942813,False
604,7,False,-0.0113678686968,False
604,8,False,-0.0116197193983,False
604,9,False,-0.0216220561356,False
604,10,False,-0.0188035165295,False
604,11,False,-0.0195549297035,False
604,12,False,-0.0183470005348,False
604,13,False,-0.0117087149599,False
604,14,False,-0.0111861463629,False
604,15,False,-0.0115161332343,False
604,16,False,-0.00684540357748,False
604,17,False,-0.00446278413013,False
604,18,False,-0.00687706567734,False
604,19,False,-0.0085616634546,False
605,0,False,0.0074570869512,False
605,1,False,0.0298334214907,False
605,2,False,0.0127988051731,False
605,3,False,0.0100287523115,False
605,4,False,0.00531393079986,False
605,5,False,-0.000690568744443,False
605,6,False,0.00525266418225,False
605,7,False,-0.00105153226804,False
605,8,False,-5.42551281343e-05,False
605,9,False,0.0050977999556,False
605,10,False,0.00172692188229,False
605,11,False,0.00283282123499,False
605,12,False,0.00131925599126,False
605,13,False,-0.0032292630382,False
605,14,False,-0.0011339125194,False
605,15,False,0.00531068900939,False
605,16,False,0.00687211607562,False
605,17,False,0.00658684065339,False
605,18,False,0.00606774003222,False
605,19,False,0.00288007637947,False
606,0,False,-0.015829744552,False
606,1,False,-0.0202558649369,False
606,2,False,0.000521120385936,False
606,3,False,-0.0212168422703,False
606,4,False,0.000674931003074,False
606,5,False,-0.00182307891471,False
606,6,False,-0.00819844157262,False
606,7,False,-0.00462454359776,False
606,8,False,-0.00870846671587,False
606,9,False,-0.0108240330765,False
606,10,False,-0.00532705866558,False
606,11,False,-0.00185435336893,False
606,12,False,-0.00738518632273,False
606,13,False,-0.00802221422616,False
606,14,False,-0.00783676790428,False
606,15,False,-0.00593558262435,False
606,16,False,-0.00292018618807,False
606,17,False,-0.00405349925145,False
606,18,False,-0.00400793459211,False
606,19,False,-0.00784326382206,False
607,0,False,-0.0151818860359,False
607,1,False,-0.0111185215671,False
607,2,False,-0.0145591129606,False
607,3,False,-0.011807611738,False
607,4,False,-0.0148133850707,False
607,5,False,-0.00573851127456,False
607,6,False,0.00392958628884,False
607,7,False,0.00791266798144,False
607,8,False,0.00129609325501,False
607,9,False,-0.00118546486873,False
607,10,False,-0.0073837246376,False
607,11,False,-0.00439670964912,False
607,12,False,-0.00587040318647,False
607,13,False,-0.00644986673659,False
607,14,False,-0.0033638636438,False
607,15,False,-0.00629942821063,False
607,16,False,-0.00231585870943,False
607,17,False,-0.000794981959855,False
607,18,False,-0.0018559465563,False
607,19,False,-0.000425481594206,False
608,0,False,0.00846013047535,False
608,1,False,-0.0179228982057,False
608,2,False,-0.0155503179856,False
608,3,False,-0.0148411765261,False
608,4,False,-0.00137032609012,False
608,5,False,0.00170598402021,False
608,6,False,0.000360353376494,False
608,7,False,-0.0074620786388,False
608,8,False,-0.0156692249494,False
608,9,False,-0.0138554334089,False
608,10,False,-0.0113948334624,False
608,11,False,-0.0067108652889,False
608,12,False,-0.000593601811029,False
608,13,False,-0.00198834985478,False
608,14,False,-0.00206313446443,False
608,15,False,-0.00586464199888,False
608,16,False,-0.00822384769463,False
608,17,False,-0.00297794044396,False
608,18,False,-0.000931507702243,False
608,19,False,-0.00210979784548,False
609,0,False,0.0412393509305,False
609,1,False,0.0134305177672,False
609,2,False,0.013635207203,False
609,3,False,0.00525606245657,False
609,4,False,-0.00587525347684,False
609,5,False,0.00317613570591,False
609,6,False,0.00493723099576,False
609,7,False,0.00840167475652,False
609,8,False,0.0114569918039,False
609,9,False,0.0103140149855,False
609,10,False,0.00947468242477,False
609,11,False,0.0114175118986,False
609,12,False,0.00466093301693,False
609,13,False,-0.000635847032242,False
609,14,False,0.0046856102678,False
609,15,False,0.00708750903555,False
609,16,False,0.00984181925667,False
609,17,False,0.00847741653182,False
609,18,False,0.00677485849126,False
609,19,False,0.00572884618118,False
610,0,False,0.0289635475247,False
610,1,False,0.00091207544478,False
610,2,False,-0.0204313174326,False
610,3,False,0.00323978176027,False
610,4,False,0.00769957595668,False
610,5,False,-0.000824679131315,False
610,6,False,0.00972426262433,False
610,7,False,0.00526316907002,False
610,8,False,-0.00342477447983,False
610,9,False,0.00234927586595,False
610,10,False,0.00451171313072,False
610,11,False,0.0060707491925,False
610,12,False,0.00639164520035,False
610,13,False,0.0088375079129,False
610,14,False,0.0100919832858,False
610,15,False,0.00672122198971,False
610,16,False,0.00729471529253,False
610,17,False,0.00795003574857,False
610,18,False,0.00438300325449,False
610,19,False,0.00301456753932,False
611,0,False,-0.0518550211593,False
611,1,False,-0.036692439223,False
611,2,False,-0.0104440708156,False
611,3,False,-0.00342542003037,False
611,4,False,-0.0137952778194,False
611,5,False,-0.0137431179121,False
611,6,False,-0.0138053209207,False
611,7,False,-0.0165877318915,False
611,8,False,-0.0218391856007,False
611,9,False,-0.0189766389607,False
611,10,False,-0.0209017628296,False
611,11,False,-0.0172009509979,False
611,12,False,-0.0128472350923,False
611,13,False,-0.0142926594261,False
611,14,False,-0.0105491807726,False
611,15,False,-0.00565422534515,False
611,16,False,-0.00536319675461,False
611,17,False,-0.00910581822041,False
611,18,False,-0.00981745160315,False
611,19,False,-0.0114138139861,False
612,0,False,0.00614326936125,False
612,1,False,0.030506528278,False
612,2,False,0.00465749349975,False
612,3,False,-0.00110465547437,False
612,4,False,0.00483439746393,False
612,5,False,-0.00516506247644,False
612,6,False,-0.00636186286879,False
612,7,False,-0.00327370179712,False
612,8,False,0.000887846653695,False
612,9,False,-0.0111505704613,False
612,10,False,-0.00797277505651,False
612,11,False,0.000720879461509,False
612,12,False,-0.00803809470913,False
612,13,False,-0.00633601118536,False
612,14,False,-0.00862068157672,False
612,15,False,-0.0116506259521,False
612,16,False,-0.00990451159219,False
612,17,False,-0.0104553483944,False
612,18,False,-0.0107511214907,False
612,19,False,-0.00702372287278,False
613,0,False,0.0631532980212,False
613,1,False,0.0193511404535,False
613,2,False,0.0201964059673,False
613,3,False,-0.00576247175768,False
613,4,False,-0.0122690970302,False
613,5,False,-0.0140186278892,False
613,6,False,-0.00819685582288,False
613,7,False,-0.0104031260195,False
613,8,False,-0.00424662879771,False
613,9,False,-0.00984003170859,False
613,10,False,-0.00895387855549,False
613,11,False,-0.00513818036678,False
613,12,False,-0.00361346565904,False
613,13,False,0.0019095578137,False
613,14,False,0.00776032734147,False
613,15,False,0.00858701002367,False
613,16,False,0.00796975192281,False
613,17,False,0.00831370228276,False
613,18,False,0.00652078281077,False
613,19,False,0.00799386183887,False
614,0,False,0.00113779986617,False
614,1,False,-0.0102656190807,False
614,2,False,-0.00762118823271,False
614,3,False,-0.00433983625347,False
614,4,False,-0.012047125572,False
614,5,False,-0.0142289343938,False
614,6,False,-0.0107481995592,False
614,7,False,-0.0141796351819,False
614,8,False,-0.00763565711423,False
614,9,False,-0.00712295757256,False
614,10,False,-0.0127411496971,False
614,11,False,-0.0110894660806,False
614,12,False,-0.0140531766955,False
614,13,False,-0.0144921387959,False
614,14,False,-0.0103276575408,False
614,15,False,-0.014363560054,False
614,16,False,-0.0122184677302,False
614,17,False,-0.00771709884424,False
614,18,False,-0.0075107548363,False
614,19,False,-0.00977742087012,False
615,0,False,-0.052003940194,False
615,1,False,-0.0313008425153,False
615,2,False,-0.0148251982367,False
615,3,False,-0.0193961725671,False
